Date,ACC.NS,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MARUTI.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS,ZEEL.NS
2020-01-16,-0.007224045915191213,0.00038389992054410627,-0.010846645042025371,-0.00385406138169464,-0.012059422149335197,-0.003665712429576251,-0.0035714207306444257,0.012931578324969273,-0.006403396573506637,-0.008984286353581394,-0.01314264242964125,-0.007748036317005935,-0.010355496605370273,0.0064412803156364,-0.02202784852156281,-0.013504780238212222,-0.004196487733039489,0.0026475105001759758,-0.016880313273980874,-0.018722167459250372,0.013652227201189415,0.002893959739767471,-0.010032110877976175,-0.000716377986975103,-0.006806984824423323,0.015487046530729298,-0.0032486759661819464,0.0038613723152223223,-0.004036848592127051,-0.0027128169558513493,-0.01937831406628332,-0.0012034943459705572,-0.0007887372752645172,0.011325550061240364,0.009220019380502542,-0.0029300623313998075,0.0,0.0016420719316077026,-0.015335630281104184,0.005343758945953958,-0.015468778212020418,-0.007577818278700854,-0.014576140078244149,0.008862045215483505,0.025293317724407904
2020-01-17,0.005017169186942949,-0.008568902819614088,0.003098978478239811,-0.002778999039978358,0.003526440196530256,0.0019279004417100953,-0.0030722653929662336,0.055180492660522606,-0.00751887192173295,0.03790155576989984,-0.01710685195302708,0.00010406227523862555,-0.01117709608262163,0.0329879903598318,-0.01864115067104155,0.01613668016936365,0.009354963224155188,-0.0073778814688704175,0.008009887420515671,0.0019080360145871111,0.005392193442352422,-0.009494712986943599,-0.024667420294881448,0.0011082600705851764,-0.003322859681936685,-0.0020276662027567394,-0.011445701617147752,0.01684465236220456,0.003260142057134763,0.007705007307630352,-0.0020583732636683116,0.007229209515795532,-0.0015784601518312735,0.004835744968190614,0.02802526806621941,-0.016393387280270844,0.01235936697293849,0.009016253768867166,0.0017193813978544359,-0.008799348928233308,-0.005620527249312723,0.003219851530006368,-0.01694928853325295,0.0025952984155210856,0.007150717862827838
2020-01-20,-0.009785979079657392,-0.01947893739948603,-0.0159220282799708,0.010218292912239857,-0.017164512239236873,-0.004618170172862812,-0.027221358621816294,0.017298222097202443,-0.027056297703536236,-0.027087583695900697,0.007159855242895086,-0.00031222099914196555,-0.032467434275848084,0.00832130635683459,0.011476079758837132,0.005922408987210748,-0.01594837860361431,-0.01819036872292723,-0.015647806949129817,-0.013092189234236606,0.0012377794035554057,0.0052627914559433275,-0.01501199228171557,0.0007813154777245312,0.008126670079776188,-0.04722916618542172,0.004140508033681822,-0.04428350899877698,-0.003688697538652419,-0.009381484516179261,-0.02434006614402129,-0.019936574774417237,-0.02608700287031651,0.03672766019669638,-0.030771669666652124,-0.012578584954434868,-0.011328535868623257,-0.02112103639695706,-0.009288311623460666,-0.021968364542944374,-0.00032126586684022573,-0.004257028427875009,-0.016301124304528125,-0.012345760724903121,-0.03887136006130587
2020-01-21,-0.0009684367629908541,-0.0002629495326749165,0.0026564512673905583,-0.020554443792753396,-0.013201369922473005,-0.0021426247830329537,0.0005280858328957638,0.005995644722905702,-0.03448267558365048,-0.0023278461647691095,0.014656249690972567,-0.014058133650185822,0.004971314677781669,0.0002778329691393022,-0.008215686763236363,-0.0014881226268014247,-0.008824775770792659,-0.008406919597604978,-0.0069961607844951645,-0.010371561304475807,-0.003611696994653135,-0.007104993151984429,0.0033034643242175754,-0.00774281272126609,-0.014262118396128454,0.004450155446224402,-0.005535876014075014,0.011532551494138454,-0.02538779961905957,-0.01972590436558308,-0.009302280531058083,-0.0012201680451093821,-0.0024350208375686355,-0.01978999539897952,0.001011640994414087,-0.0009553431330262541,-0.0045610136057010475,-0.011618171617444939,-0.029552668440296248,0.0003224752721049384,0.0008995359489538668,0.0035589153511352833,-0.019120380873231535,-0.003629037122021339,0.04930746509862627
2020-01-22,0.01891602569014017,0.009606456606976899,0.013246654968799065,-0.017396072087922043,-0.0069677233327001264,-0.00666764564675848,-0.004749446488298004,0.005373751798918525,0.0011521743003222173,-0.018275276490324344,-0.01810926105154176,-0.0038022075689372326,-0.050704852358080754,0.0005227857104685985,-0.006706266048484011,0.0275384470066089,0.011300495533264732,-0.0028127734590516207,0.0001460150870311594,-0.00755530780301239,-0.0018001040010431346,-0.01544087327381427,-0.006697358637198558,0.010098228587690938,-0.001677455308205844,-0.024367651881312624,-0.006258049134413968,-0.003710433471281749,0.001447083470099253,-0.022875259389403713,-0.04268035882245569,-0.05173111149690679,-0.007323094627188165,-0.002741881232269927,-0.00035863529663326954,0.007809991901865931,-0.002458709575427598,-0.00671705340026485,-0.002310106937443268,0.016512517098219215,-0.00019225177768478208,-0.0014718963131068463,-0.004548392998860562,-0.005058519354368518,0.057198277369491235
2020-01-23,0.01571096968204122,0.005865422906885298,0.015688007862265207,-0.0017705856552552302,0.01459452095230529,-0.00364072422286843,0.006362815167885394,0.017784103893860426,0.0,0.021224086051846003,0.02975081164175286,-0.013676770656919968,-0.005992891235880093,-0.007805289963411677,0.02978555227269153,0.020179134445550195,0.014051880997885569,0.0032235914924272357,0.012796462677159726,0.004911560455459929,0.002534527121461627,0.009276016420182609,0.003314692473425529,0.018371942374917127,-0.0006303007514230075,0.01283507597581024,0.029439027145452545,-0.0007449016786177376,0.023302099057539882,0.0016116455728301116,0.012037395401096163,0.012027335217483781,0.013114764042422067,0.0094976421668711,-0.004239145009955481,0.02229955963911623,0.007954208216035763,0.016906193303879435,0.010946261250717404,-0.004972640071219114,-0.012584505452178929,0.01104531844896628,0.006201148480681873,0.011592211523231866,-0.07025133660145844
2020-01-24,0.011334738983623582,-0.0028507785559769294,0.010765256893544795,0.006024555238736129,0.019917045723695903,0.0029199671466817456,0.007376077954616367,0.0011459827260646982,0.03567309501683136,0.0032523540862077205,-0.006183478748864046,-0.01354409729626016,0.016775987472062992,-0.0022216646732261536,-0.0011569733138133698,0.016194769245677865,0.01800832745565062,-0.00024080873636700417,0.016009906749636427,0.003910028412350108,0.008167558618990212,0.01165418542082386,-0.01178851460046304,-0.0020398896458190263,0.001050899579552178,0.02310302696054456,0.020190691994143695,0.0031172722328822733,0.0022065999057248042,-0.0026093518364284085,0.011013527610624019,0.0046689637141781315,0.0088996705624389,-0.02475834226400042,-0.003471199259758695,0.0026300280828996936,-0.004557103241108806,0.017456262750784823,0.006558966710475067,-0.0034459931870477467,0.023863813285426083,0.02570469105968476,0.011352597569139977,-0.00040349478069678923,0.005550415640047213
2020-01-27,-0.010888420755900574,-0.009096921864154228,-0.0018521408480857149,0.0008674007522933014,0.003864910329508975,0.002748721269547394,-0.033995857755761305,-0.01878881426838397,-0.023333394041003763,-0.009359277767859053,0.003539926549050998,0.012204473226867352,-0.00309344772753839,0.05190672948772357,-0.021235367569713115,-0.010827199020294054,-0.005512345971007249,-0.025190042407457924,-0.005225414913064497,-0.03481017310306567,-0.005955429130621304,0.0063689772566077885,-0.034115944228288675,-0.005940703314298079,-0.014906545073761102,-0.014973081691652013,-0.007798791937712268,0.01587522810778963,0.018582110134156338,0.0028546486489759992,-0.013943462286792663,-0.009294724074788596,-0.016038487992811712,-0.020055990186557904,-0.009858323531740543,-0.024224625019392043,0.0013400292277245818,-0.008169845670646714,-0.043338787189938444,-0.006480923055949828,0.005334634801737126,0.007366492688753112,-0.045221393067264026,-0.009087311190769998,-0.006588167284857782
2020-01-28,0.008070583739163695,-0.021770456595650356,0.0027835248656751244,-0.005172261834083369,-0.004187756622114236,-0.007039491123130293,0.009204135113885403,-0.0450039149057867,-0.014789505942190195,-0.012921753349775633,0.028220432983987243,0.0005382184376900856,-0.021722473925259722,0.000125537223277572,-0.0047338384546519174,-0.005165406277680251,-0.004798524333130771,0.008242491637309168,0.00533429965301746,-0.011349156216231782,-0.0003638441894928679,-0.016844934955498214,-0.012940554808003268,-0.00012835172828429275,-0.01641080593673827,0.004757953450394314,-0.001445788932121217,-0.005984963498737561,-0.010029463193895527,-0.021227293053648788,-0.009721732925346283,-0.0055435742303405755,-0.013854836403094262,-0.013212233621314962,-0.023099198544342503,-0.003479005419282366,0.010035641405173212,0.0008237411949534312,-0.035030920767358364,0.006684544639933954,0.0034743903774590024,-0.014518148465960223,-0.04467593829468153,-0.005298573972038034,-0.023122346513364977
2020-01-29,-0.00618067787614307,0.02788585577317737,-0.009715452233821087,0.010033034625213322,-0.002577480733747195,0.01011143979869189,0.00536474256613606,-0.002035595066637086,0.028868381102234997,0.003267543997010236,-0.003950567641795688,-0.006778538151995139,0.010045141082631881,-0.01282485511861231,0.0007926745128050694,-0.008159357792285937,0.012303579647363172,0.010341974104658647,0.007088711029061168,0.00892851496069702,0.006599895225606112,-0.0030293056091525994,0.0027894338594696144,0.015038618195709175,0.025568697486870073,0.008855700924610188,0.014146059717449422,-0.0034118937816973727,0.00917036630175172,0.0018937061983559378,0.01026326105498887,0.009005104328393188,0.007437949191059445,0.010238755527485877,0.005503707069179908,0.004284456237542367,-0.0061822815289619415,0.0024691221419315124,0.01333339173984549,-0.013348533221975156,0.012464770938210634,-0.008862876089796634,0.0,0.011063329669182664,0.006421974472151426
2020-01-30,-0.01301794875090967,-0.013955984703439506,-0.019388083576649784,0.004480007040011058,-0.0059162664859879754,0.01735208940445898,-0.0064033755537787895,-0.0009179285525205971,-0.01122336978078664,-0.033764065819199995,-0.019622281730339197,-0.02285777467116068,-0.016226264479658692,0.0020964504106522064,-0.02297015171297434,-0.013772732422935974,-0.0016425927037557742,-0.007929684017108696,-0.0016289906381650177,-0.02174463540577143,-0.007761814203094852,0.010634336261594157,-0.02125973319874186,-0.0113968106739738,-0.01098665934742138,-0.007436957816203349,0.003295158909509821,-0.02215201372818032,-0.017135570521747412,0.001447823824368255,0.003975304666125057,-0.017424374219520034,-0.01640688585864869,0.01039520207445066,-0.024394406212827735,-0.01817037099203822,-0.017773988002164676,-0.009852229679006452,-0.008071766550810877,-0.007774246523102435,-0.015917646855556633,-0.01799412828402347,-0.008790389506887486,-0.02451883252739606,-0.02333640842231688
2020-01-31,-0.01756438132033178,-0.022751266736533382,-0.025726465340427884,-0.005180087064374117,-0.002189215762319896,0.01098401819602457,-0.0042964594951533375,0.013577045145816369,-0.029511862490938845,-0.024877160483787075,-0.027041258787102063,-0.009090929096446265,-0.03325343374204193,-0.012789984612917804,-0.0235102470438302,-0.015608319728796616,-0.02706263331106662,0.00020382109364369683,0.007875615067952202,-0.02119410577287384,-0.011588475704522039,-0.012307470662972664,0.022208673275883717,-0.006084317732912847,0.0046998582048152215,0.03899890311997245,-0.0006570239204868322,-0.013866969639562243,-0.0012325546502715001,-0.015234098536960117,-0.007039167806742186,-0.057526170517699704,0.008340383835824916,-0.03883766457133564,-0.022233690475661705,0.024943704590303373,-0.0176429870569762,-0.03648429379853668,-0.021959490617572963,-0.0275041860151789,0.0066342646072381495,-0.015581753200291204,-0.021638816695255914,-0.016202669776140044,0.004853459240613089
2020-02-03,-0.03193530228614627,-0.005549660886085439,-0.018337400352465894,0.04009685020256115,-0.027903463502658377,0.03284539388135643,-0.07335497810982283,0.02739451623517941,-0.07719293644865555,-0.019170863303873076,0.00733096556072832,-0.00525849195623318,-0.01678601325877893,0.009519976349654735,-0.04939830196071693,0.001925771757414374,-0.020798126936431904,-0.027317916290425903,-0.050242853217494554,-0.039873235944671515,0.07113171821493647,-0.019214288505515875,0.003376102113282098,-0.011018850500553512,-0.11715933477064089,-0.009162093831622475,-0.06035899520523458,-0.013365737356822227,-0.01489920128915767,0.014146212524801305,-0.023039343977028226,-0.05048171865222062,-0.05128209139160411,0.0026759146343049434,-0.018524548414236786,-0.06390327900861192,-0.038567937404377695,-0.05507738734193213,-0.006040509714897557,0.011279264267527678,-0.004331001831836323,-0.010291814586374626,-0.02719373034606698,0.0025337346635201374,-0.04662821981404197
2020-02-04,0.02107708323829427,0.014019329218407872,0.030137047811616302,0.01266294549695246,0.008533742999565996,-0.03705283008109295,0.013969846779320116,0.017351212904938018,0.012674102691618838,0.028910715332638892,0.03953963997129728,0.008773010084878408,0.021550612108207412,0.03107365562830733,0.038427925547523056,0.017042577971914552,0.012778562298597862,0.031019478784417354,0.03615078778361336,0.040979033021537825,-0.010716053956715488,0.029579984949101634,0.007560812950265117,0.026648525862170258,0.03877643627719718,0.013154483714828302,0.003963580344594542,0.018274086818717006,0.03257573945388659,0.02685669496137466,0.015872965134811734,0.026099741518368358,-0.009590299959790105,0.03736334424506449,0.029520147309744837,0.027339711663726174,0.019398985698473536,0.027322328080566116,0.03634884355914525,0.002496946188182081,0.022631299080107414,0.0237034798245368,0.032799245843996516,0.012005153811457392,-0.04715515071171916
2020-02-05,-0.011732903783517878,-0.015838792921458844,-0.0019343373736667724,-0.009411432884175452,0.012657284925034595,-0.0004110911033041731,0.012055083035489522,0.027847266092488887,-0.008760845823783447,-0.01566712801948167,0.0484849159895524,-0.002006944920384668,-0.017808299430036034,-0.033468432422021466,0.01724151866996837,0.0078114515229408266,0.015515556174334977,0.012075023091815407,-0.0360672792074892,0.037252315395440716,0.002180113141780682,0.01563676063623687,0.00011779902552588872,-0.004188688710258237,0.003709712585448388,-0.005034521492194632,0.01416684941247226,0.001247149671949943,0.012913715990912955,-0.02204288757172035,-0.00714295703370138,0.00612347248498657,0.0017605556068263084,-0.02572680426299756,0.015493504168075933,0.015510205844824432,0.0014096082480676841,0.014184416748890705,0.05122829833909437,0.01840811610926285,0.0036372903676089585,-0.0005474967494489835,0.03284027623279351,0.008324614850919954,-0.07300626176583747
2020-02-06,0.013538970540868833,0.009819898017266349,0.0053293857504712605,-0.008913923103805454,0.017816467571150962,-0.0037007878811030626,0.03970506111610117,0.02521795000872129,-0.0012626388351154594,0.023014097450571702,-0.013255111092225436,-0.017651664810582113,0.0039051985149660684,0.008170265537928989,0.022736564256499614,0.0013751938299388922,0.006884225076852157,-0.0038966339965991192,0.016032510739064643,-0.011716590061348175,-0.0018051798932925411,0.00463735869084525,0.04827939829465766,-0.01682495887987767,-0.013397799668607657,-0.009321016906794544,0.00576320812408504,-0.0008303683765263914,-0.007187499312774515,-0.002741136770868513,0.007194345937619362,0.004213172942825416,0.0307557568551331,0.018748188874189387,0.006420460475229373,0.03520905081469583,0.010322601887730931,0.008741306470901433,0.005367769535391087,-0.008478544594939352,0.0044834604835546354,-0.0015431970205985746,0.005241098376302489,0.005779155600166952,0.040370665409253714
2020-02-07,0.00872673517646616,-0.0017558502655541375,0.011084488380634472,0.001023277046989568,0.015197791347693057,-0.004746365184307377,0.0043645278445703095,-0.013441770834464517,0.006321077792196261,0.005874658072326122,-0.0073727286324482,0.008074645743441522,0.028341217630379667,0.0024532592950894383,-0.005658807438145508,-0.01666662720613943,0.01333965803417847,0.0019358760673409137,0.013333217063727476,0.017525612062387896,0.0016463810751061736,-0.009508867555849676,-0.02656907917954132,0.007713887317775114,-0.0007026134059344713,-0.012514779063921067,-0.014116625748173184,-0.0198088888908311,-0.01904681635848604,-0.0070995749464610736,0.03214265111799097,0.018648220896410717,0.0025574983230525206,-0.012959945470018552,-0.016565888443148657,-0.004348418342314586,0.0003482536990682128,0.005199207037636766,-0.013819036405361973,0.0038528424750159385,0.008255076979482467,0.0015455821583805207,0.00521371049721564,0.0012312844625814723,0.0591603173530455
2020-02-10,-0.034171825971591074,-0.0035177913853977616,-0.01286948440932334,0.00581055089088367,-0.00942325056636828,-0.0100642402471528,-0.021184238438941128,-0.0013903891172076799,-0.03894462758518136,-0.007848377460059619,-0.012108454129296842,0.0034972682964040658,-0.03350423842532635,-0.005557995482420863,-0.009756326246700309,-0.038214857184866835,-0.004607228833966914,-0.0015294820583620083,-0.023634547177354914,-0.033181295800954524,-0.0003007660622305064,-0.004660031448801116,-0.01836324936471212,-0.005274689886597073,-0.01335481897119506,0.009830226249444074,-0.0105466045246847,-0.0079845704751359,-0.07151619993505853,-0.01130990532646381,-0.01816601949426566,-0.027917664558912536,-0.02636053298048724,-0.01995780957099591,0.0013600316106709975,-0.006395264555409841,-0.024373211938268913,-0.01810342086126815,-0.05774953769966462,0.011888144439696768,-0.01309973838721712,-0.012981407560494596,-0.029737525446051016,-0.012502551277973173,-0.07727728144048707
