Date,ACC.NS,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MARUTI.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS,ZEEL.NS
2021-09-12,-0.004151400384131754,-0.006888296545876749,0.002859726753105196,0.0022613779855902294,-0.009837121446898633,-0.015143123480179321,-0.0006312186692944977,0.04206864299593516,0.0036068889794749204,0.0012751058519755443,-0.000305418671913249,0.008713166351178803,0.015715742987566284,0.0027558580702375934,-0.015264406086940463,0.05789665177653869,0.020259693112757216,-0.004727113379885295,-0.0009821655430715115,0.00487739522055719,0.015885402178046792,-0.005591532734986249,-0.004234216848144179,-0.0053216470219636935,0.00973392563089126,0.014510147376683769,-0.01268104921067359,0.012739181556083334,0.001133461052641449,-0.008866342999366283,0.006424970463615454,0.007826534719128642,-0.013140546963989586,0.005763243261884599,0.01553290709661459,0.0020862875590064167,-0.016594839390039584,-0.008218157277654292,0.002320429834032689,-0.013183103508766392,-0.006033417771452498,0.0012358018658762404,0.04080334488575432,0.011066866592237545,0.03741493782356753
2021-09-19,-0.025988809091528786,0.023209251719172874,-0.0423177206602654,-0.012939606095281664,0.021767936662062004,0.032859561123863346,0.039797765016161835,0.06121097881580306,0.016172389525291875,0.052157754520915756,0.007487270043079031,0.005003714249107727,0.054153839895021205,-0.005598359045102863,0.061660228143526785,-0.0182114721446216,0.05402338476905144,0.00863843618576654,0.04841414046058712,0.020494123950080878,-0.03145180718993568,-0.00013890357034596068,0.13056529812839202,-0.00017719920637460085,0.0869974959630766,0.10457415077674503,0.027633926317095492,-0.03142184880095944,0.004528795363691884,0.031195642701460136,0.08031427690774473,0.045845240427805356,0.05858850778035207,0.030547698997520856,-0.014450096025759085,0.05042793789372357,-0.00824427989077714,0.038794771663555716,-0.042225290328749,0.009613840380646277,0.01276809536557555,-0.02869141023281485,0.0004967063942518113,0.00437837244791095,0.3959016438952261
2021-09-26,-0.04012781387422659,-0.029070437539599148,-0.02167694173169854,0.04406538642054736,-0.011519195762179746,-0.0032441875414471744,-0.05407033010929052,0.015450109706989013,-0.00530495637640338,0.011893157449453629,-0.04916906707600377,0.014255051726060453,0.059987545300208556,-0.01928539202101942,-0.009733976612957163,0.038851442417991544,0.0751209488597373,0.012261697621410717,-0.03364485908291559,0.0120494501467443,0.008963117428244072,0.003888180197812119,0.02924774621742543,0.04289581030078904,0.03158130299633943,0.010035038354256676,0.030619992327473478,-0.026026661653333116,0.033547696810436456,-0.008867438257204485,0.004040379182127962,0.06536213823292547,-0.0465409344945692,-0.014821026696017592,0.03854758045293094,-0.029398766145394384,0.0007143401860922882,0.008702032764729584,-0.08211264368175542,0.011350964148984177,0.04353972957756369,-0.024682826028745164,-0.0294697664606709,0.016910827589042166,0.24838521929763235
2021-10-03,-0.026645023175252636,-0.013225093599676718,-0.020574725485655088,-0.07850996888960748,-0.03746619948892871,0.011234191448596276,0.05908787207737198,-0.06871774988837842,0.1662222979731771,0.012602162215436197,0.04399701694747171,0.01917004275733869,0.13606254471234802,0.03454861600774439,0.06913504368577272,0.02908418075765673,-0.06217818333057168,-0.01176983759875605,0.005117283890105906,0.011697126320515228,-0.015509647887492872,-0.042326688919058886,-0.050728544447932955,-0.05595689770897938,-0.01300066804791089,-0.017035587565643162,-0.04062190094085549,0.04340315997693667,0.062094947065981065,0.030213253879598945,0.1259555574412361,0.07457725251917102,0.07124023033355797,0.08912846651491435,0.016514409031785915,0.024730531927636523,0.07287958831443486,0.17721060439588943,0.02024203271831415,-0.03644763220429259,-0.09473508322827273,-0.0050455223089291845,-0.02473578287725753,-0.05949724080079766,-0.07227973027249746
2021-10-10,0.001519710098644378,0.00673519555540647,0.0019888104112930627,0.04060899921274208,0.017965234292717458,-0.00961689055973225,0.06852635177274613,0.02899827232736696,-0.00228660800365843,0.1456088105130635,0.03787116781824218,-0.07006690398317661,-0.0013249043451827314,-0.021519962983426955,-0.030646617736421522,-0.04671622471895387,0.037998163093103,0.012605020895533947,-0.0020539469756314377,-0.022091399558988978,-0.02366836162476582,0.01596027766013708,0.06371999192003064,0.035251907796973736,-0.015508814646579827,-0.028692555562768285,0.017679236224252826,-0.019764088232541388,0.06033716953423918,0.037376235786795275,0.008577720599055816,0.10051308465879316,-0.007389230902276056,-0.0216314461055509,0.0584656852969303,0.014059521358945837,-0.006290829868195402,0.07999995784640346,0.0025427019644725934,0.055077505728761356,0.050100051985923155,-0.01975003680325893,0.02868637582266076,0.03913562227722278,-0.004056057803304425
2021-10-17,0.030768934406352866,0.09852680801314229,0.014142246001949799,-0.0027516813293294584,0.02570496039448833,0.03940448070923219,0.007377949963807806,-0.013946825947110386,0.13598159716836622,0.00943684412427137,0.02191550425587785,-0.006269714614294486,-0.024674752565764124,0.02258095149869188,0.012013873294266508,0.09613481789440304,-0.05370014769989595,0.052881196662429186,0.030153745463235904,0.08962299116949346,0.0035984564665438867,0.03397773521184422,0.030313237826228745,-0.004698691428403623,0.10725072109556066,0.04206368420623874,0.036134131423197324,-0.0008972963518611987,0.06106183273283938,0.009003972695587281,0.05882364820709185,-0.011805140856902874,0.05583127563451984,0.09030358702485386,0.010912351483492788,0.07117903195858255,0.024226839644145848,0.2586939356921667,0.056795945619324106,-0.08061457357392776,-0.006354098540610198,0.008145070538554622,0.12871966759109932,0.07123945724278635,0.0855251821818721
2021-10-24,-0.042340471703651295,-0.06274611055067003,-0.07987773275182453,-0.09563956672040985,0.01826572647657665,-0.02506359287063087,0.06535222532460061,0.012685945848930125,-0.06792194072314262,-0.0522060935543045,-0.02623547731410769,-0.016459108600368588,-0.0429816206612319,-0.06478507766926567,-0.05966872738470874,-0.022082854115866746,-0.037874505535011926,-0.00394101834064442,-0.06272645171159008,-0.08845179466549613,-0.07376723016723963,0.043998209507983166,-0.011239588800704081,0.0023603966995224823,-0.07776268708738554,0.07612260355054734,0.0016487538057188278,-0.02868611979600777,-0.04675767482249582,-0.011738132034369353,-0.030120532196059036,-0.012574406643956593,0.03290251628052543,-0.049841141606541184,-0.02703298790696418,0.02517333226456664,-0.03417328262752273,-0.002695475917786405,-0.05730701239335323,-0.031178418655469775,0.06056032968022884,-0.033249882805963527,-0.024254321699475834,-0.03649834524107454,-0.037048651625675055
2021-10-31,0.05485847445710035,-0.09031233799630756,0.07630945744156326,0.04069229814778841,-0.09146573373589961,-0.04118711922294016,0.031200393502404333,-0.013174897781895734,-0.015151665598778452,0.00124321500467528,-0.0660703435212201,0.009705911943795664,-0.06509393807145447,0.004690119087235933,-0.010963674750648633,0.004259639205971499,-0.04208538980486087,-0.05824776695732059,-0.03172196358765733,-0.02263784218810283,-0.0188432664898317,0.056301928120070954,-0.04697444101314108,-0.021670958065275525,-0.05663550008391993,-0.06458973527260381,-0.014283776766245926,0.003916099601955159,-0.004054714055795716,0.009920462611920478,-0.08454118437586455,-0.05093912374415965,-0.04209324110762913,-0.048341248177142915,-0.034691904568774246,-0.0015906294903828,-0.02159859344670023,-0.03468469270622665,0.015197670425687537,-0.02889558584719032,-0.026096343134971778,0.0680386890991469,-0.061294074350244476,-0.05224218706587147,-0.022889537641359925
2021-11-07,0.04202023785492015,0.029870034271121337,0.020751040218237593,0.019080019635676848,0.014757509243680467,0.014053590715356723,0.052307629298542935,0.022980797215085058,0.04981689894811203,0.04881636770472797,0.004907758115528127,0.006242895909352786,0.038005746300779464,0.022954520621383923,0.017803376895026757,0.04096210618293905,0.03440450044627652,0.0070127009490548176,0.0076776803260183435,0.027838156084753596,0.012410528468224546,-0.024873733213460314,0.04288724092502583,0.024553914859160697,0.015008912273293484,0.01272681634983086,0.08054787557275866,0.01229813442249017,-0.012892225885477449,0.03541646003456678,0.033923788400165966,0.020127368395539413,-0.004750572483730231,0.0,-0.014746395299736537,0.05635773897894869,0.0005660439137769036,0.07956130843209541,0.007561062238835792,0.03263940176542124,0.02908761534419324,0.03205189748478321,0.026973889789936756,0.010746110224545413,0.03056985694995018
2021-11-14,0.05778442726050259,0.051282058011760334,0.02335432525296155,-0.011505938893376255,-0.022445105790873,-0.033064282492328734,-0.012183174224944193,0.06047649731115601,-0.09071871103831852,0.04420172927336807,0.030892147070514353,0.005764820272171622,-0.021968398891814456,0.016176671483603133,-0.02310242771416804,0.03731307950313556,-0.00908666542960368,-0.025690972503434772,0.0020728352069274703,-0.008569634954057936,-0.007387971605035237,-0.007032397007858293,-0.1278697575013128,0.0418448090959358,0.02802902886115377,0.008604727883754215,0.02671632047750605,0.014985308004790365,0.07441124347205252,-0.03453409911986127,-0.005103831295157568,0.017099779821021954,-0.003580083291933822,-0.016482291909308833,0.03771746397148745,-0.03600726504906315,0.01389158801196455,0.03674088562309863,-0.02914999248489114,0.004959086516432398,0.05256155938012208,0.02537188207754615,0.05124938076122221,0.009713936048565186,0.008221914711455502
2021-11-21,-0.05110906148042971,-0.03232043819583752,-0.052027912071853866,0.033286553497780424,-0.04035056164805606,-0.024071214204653968,-0.05032069511368553,-0.039206471716561664,-0.04374522409702719,-0.04234118522342101,-0.05237325899889478,-0.025820244909854906,-0.08116218833763589,-0.03547210497799247,-0.04763506065792411,-0.04517212297846096,-0.04448322252334824,-0.008757187070742356,0.0006708744847840897,-0.060292347575725214,-0.002307972253354551,-0.017640889723738118,-0.027578211282733633,-0.00044937208214645974,0.019750980408833607,-0.02422028344471172,-0.032118184451895404,-0.05225412772702398,-0.015035086207902726,0.08520220616849516,-0.0084278335629967,-0.0022633885912234364,-0.002395100610080192,0.05769232682360803,-0.0461996800429727,-0.014764825740756882,-0.0196529102956009,-0.011465502406417971,-0.07818994222146713,-0.014279207460936028,-0.01088313247628625,-0.03874025225509403,-0.0568253166390591,-0.013029453866098883,0.003197793580307362
2021-11-28,-0.05285783313848691,-0.012257995995068827,-0.07109892015801356,-0.025954169087368806,-0.06314132805679062,-0.06002737800804758,-0.07688305408467933,0.03415703493997513,-0.04574641110233357,-0.09011719801830487,-0.07019489962370651,0.08338006997182812,0.016297290252428542,0.01700756165270456,-0.05214615738728523,-0.04756269598987006,-0.009060806373604513,-0.032155398503506016,-0.05789894909912874,-0.05291853166789562,-0.026798294386005672,-0.053349062213753906,-0.10575641103198308,-0.04931429822956601,-0.05684218369138028,-0.029711849789693434,-0.06265153855891925,0.018526662132240856,-0.0757280296598778,-0.11662344030068517,-0.047671866038822897,-0.011424627344224225,-0.07563025790737443,0.04935066802233323,-0.024542033395371088,-0.06609762887912307,-0.029532643963812943,-0.04112180463545034,-0.06261587889714715,-0.008300576236648705,-0.025737490992025713,-0.04801296689631507,0.14327252188428763,-0.046050924313248864,0.09196681810627405
2021-12-05,-0.02132830904016847,0.028306421582382946,0.011413987932389347,-0.010388049859090476,0.01700022746991947,-0.014019623734510933,-0.0028137939638356313,-0.02761433726030149,0.01682089625611871,0.019953652735347882,0.024014848972216507,-0.056532598126327716,0.024695411652915,-0.032499159042624126,-0.010104733320562831,0.008165226987086438,0.05526783405059699,0.015873480693437747,-0.026468885782705565,0.018345367492144105,0.003661660710489345,-0.008169610484814127,0.05472391472545457,0.02595092362346718,-0.010490876541129568,-0.025505290212220477,0.012991037481767664,-0.04626648411236145,-0.019677942600683784,0.005327375558726644,-0.01435787795548027,-0.008157945588307958,0.0,0.020296875951350213,-0.0018030959206998265,0.0056323038368260026,-0.020200664647778255,-0.007697428249420879,0.005124566309115286,0.05616722217874659,0.04314521775018787,-0.008424779392179782,-0.04690587727324402,0.031056261130019136,0.020434975729631155
2021-12-12,0.023583255292703775,0.04101976979604327,0.0027880271450320127,0.05552257427430729,0.02236256286550886,0.0173061480296679,0.06320537879759947,-0.010649323688531553,0.06782481350382574,0.01822102702101014,0.028634563439087657,-0.019900194313057562,0.003648474860667106,-0.0006961830645012546,0.024196530585487208,0.02658601004043315,-0.007853802418323341,0.0059464037724907826,0.02615289081769001,0.07170615558557136,-0.004629483698051717,0.05821585571062293,-0.006728648789329217,0.013655618144131854,0.06519279403987022,-0.009116072733684977,0.040055473734222025,0.012485837027059521,0.027182087603558447,0.03009550609889744,-0.006692781406279047,0.011309208008797311,0.058441456508091294,-0.01673935932196946,0.02105272890747334,0.045545850947676936,0.012702596913927833,0.010638249787334297,0.0554560399681272,-0.0010026945431172996,0.005868321144008926,0.014729007083523316,0.036762467339066074,-0.0039017900353619517,0.061364659913237585
2021-12-19,-0.04340217920543221,-0.05698841614683037,-0.023963968977836148,-0.012015836828927928,0.001235331331220113,-0.0495104678230609,-0.09872604947617325,-0.06282535410397716,-0.06816434428119444,-0.041643731160710296,-0.03086022907371211,-0.037699982149549505,-0.03205571622449144,-0.016404253660885604,-0.04392754002578081,-0.047678843245812064,0.007915972905471858,-0.032511175519049806,-0.03253070388812984,-0.010876824414433939,-0.043960333464459045,-0.039182046066895126,-0.06536120274007495,0.03501470720658917,-0.07687410279401719,-0.05427698988742158,-0.01403861813278906,-0.010238799296740653,-0.0291963159113251,-0.017378829900125403,-0.004756438807915764,-0.055235615035611696,-0.06748461863020805,0.03602282394280354,-0.04819121077712685,-0.054376440027009254,0.009982360548111746,-0.053508830777349914,-0.04059313641946649,-0.014421976252505186,0.02508330094168265,-0.013856702255479525,-0.011722410885714685,0.0509989655629981,-0.07722368593908935
2021-12-26,-0.040179687610159553,-0.0021409227952519094,-0.0018990538292420478,0.012670679105696525,-0.031064040357273837,-0.008524231267975302,-0.06419328872448993,0.016515303264675207,-0.04987529441117022,0.023768565048723156,-0.032623031030924454,0.055917246896648676,-0.003755527640437739,0.026715630613068697,0.010424650413016101,-0.0329571343440469,0.08007487127794088,-0.02318330497492349,-0.02135263246915775,0.01943798067524871,0.02990694866830501,-0.0016476415942805467,-0.024745222528439026,0.023423254284237638,0.00022928823530632414,-0.02530942127781577,0.006659139383017987,0.02617591056101931,-0.026299928417984342,0.0028094855224598536,-0.034249280751911915,-0.006456158217730157,-0.030263185939383375,0.012638251764663933,0.013822094649762917,-0.023193616158275976,0.02139288693142749,0.004633948324032078,-0.014707196409961099,0.024146671847427692,0.049274189486695485,-0.015339426986928917,0.03984363176800798,0.041219478806894916,-0.030816535378883958
2022-01-02,0.04219096328687488,0.010935624142696776,0.02609418583844736,0.029880143554221972,0.01655436134162591,0.03083703231382784,0.03146639006001162,0.009969611625393338,0.03149597031538387,0.05073731838652029,0.03573830635289865,0.039414232287382944,0.0010279830756054764,0.057850945333223214,0.018186058692782447,0.0070457264170147305,0.042602050821505255,0.028146480129312756,0.02911245869845347,0.03628243238720974,0.02751490205672047,0.01794800900511473,0.03135341744384457,0.013013174292911378,0.00022932221094640326,0.02728202019741932,0.01962991623532906,0.059036487823493466,0.030148270335127236,0.014944411182215456,0.025979466393560857,0.028158767061802203,0.012211670896060678,-0.004868381488835838,-0.001959745894460685,0.007659513188243983,0.07677610911568555,0.019141993525724654,-0.0035860109127571205,0.01837438444698658,0.03872259616886575,0.05069343164837026,-0.013302539553770143,0.024196426350381106,-0.03315247987611747
2022-01-09,0.03107291216856134,0.007941873929997234,0.05231771348852643,0.05715417908845,0.07670765884298958,0.04408709187208193,0.06894455753480022,0.03056448956335278,0.009329968660963583,-0.013810374814814508,0.027889385972608816,-0.031087780966611578,0.07463204258464651,-0.040472922491448404,0.08010829252495988,0.10812140362652833,-0.021643562666825766,0.04809382816067842,0.015027827177370723,0.037745798539781994,0.02372727052753487,0.07174215611997425,0.038394424008578065,-0.03890870276903535,0.0016051469908187066,0.06021383434361338,0.004747116547360264,-0.03649750995091894,-0.009735441690280844,0.06457325832854766,0.05586831799124359,0.10287948002635017,0.04289547368266744,0.003913783313477914,0.028650936238874047,0.06689096223424795,-0.019806026600631466,0.04005438453478671,0.04399662952036665,0.030802272116506657,-0.04842078188212595,-0.004360296343312808,-0.008792267978088186,-0.005382065317119267,0.0
2022-01-16,0.03217193219766279,0.05977459559753484,0.013719392669533148,-0.059251112641457104,-0.012181660682236806,0.011879181103143788,0.06849301476034908,0.022562818104914006,0.07058829185775406,0.02370743636504069,0.0056791595538050466,0.007379007873449472,0.04969760661712175,-0.004077692268256938,0.03403789741897878,0.0331822160417834,0.03614761578661052,-0.0034826878584109933,0.02825002274429833,0.026038462272735874,-0.02170809071348534,0.03372199950138666,-0.002385521430890103,0.06341278271863637,0.01923089547582113,0.017828614959179534,0.07341589139387783,0.03902624248534159,0.0629673471976282,0.022539813731745184,0.03045293240504443,0.02546947268013855,0.03213369198670546,0.012426983328942098,0.0422824095977925,0.03480917069369904,0.03715537253744938,0.06353352130075596,0.045891259062149636,0.02975213293784007,0.019896031576058792,0.013575004468396212,-0.005913931004734585,-0.1007728624787978,0.005455162525064505
2022-01-23,-0.060366315055413344,-0.07204198366359282,-0.08455435347613305,-0.026616854017924907,-0.012747758673167131,-0.0037870200369717333,-0.009615325381628903,-0.035179002296036765,-0.0643642409474301,-0.05806075745796557,-0.04203804272643763,-0.058654365967457656,-0.03641907596520244,-0.041169101978243305,-0.006237059832149394,-0.03510475578060346,-0.11922571726274156,-0.015241280831657322,0.07020281784748916,0.0006912989305953854,-0.016203346843788102,-0.018902409781389684,-0.07168078746049178,-0.07445499684602619,-0.024932811463950766,-0.02293367754920661,-0.043379375495248396,-0.050850899861961674,-0.006808807597123323,0.013037798136459111,-0.009235291203489093,0.0161440708016376,-0.03362401656077252,0.035379028716941985,-0.024084173145945686,-0.01111437593289688,-0.05931952793676132,-0.01002455879539943,-0.03617327211480703,-0.03223525086790202,-0.08298093224989633,-0.03954018087931099,-0.03836997936159936,-0.05277415782881123,-0.10292981110634336
