Date,ACC.NS,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MARUTI.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS,ZEEL.NS
2020-11-30,0.03399036110331877,0.14367099450764642,0.0742701046718095,0.0017181547960936072,0.22152278336000752,0.09929342963932264,0.23141478731048015,0.06801156026378252,0.1732140746721509,0.10387021617505088,0.052334664115288865,-0.011795938626718683,0.1676721143122335,-0.01221203970689233,0.21120924684988096,0.12513651359516764,-0.023576183185011423,0.2173969004107923,0.11038288963147935,0.3263991539747124,0.03229855674986859,0.2056799244852059,0.4643162334826554,0.03714879547985617,0.1718607407434154,0.23245436535304864,0.2309088510824997,-0.019191760004037106,0.21548808602139413,0.010143320287459678,0.08105011270845464,0.20955315153152343,0.25046724921333596,0.12514626368282666,-0.06069606484789247,0.2906208281145173,0.09855083292923017,0.24448711635729103,0.40628433268670916,0.0055540838732237585,0.07813818665610439,0.04983545657167099,0.2610969544336246,0.02876431775999344,0.025811671876777353
2020-12-31,-0.05125942563171604,0.1754343803174372,-0.04673422504635816,0.24791240776742618,0.03133319002448132,0.08523568304687013,0.1966894462902331,0.10026987460900938,0.0928465044991782,-0.002395328201383773,0.02171593083385659,0.09971845153785064,0.07885308347182507,0.07789503738062864,0.2006818836757458,0.059491883158585335,0.1508942776008071,-0.003157800394886001,0.0003698554224020878,0.06273463853450223,0.12028812138714517,0.1303474712712558,0.043490923239954515,0.1416361995867128,0.07926673270550233,0.046405406619261624,0.14718457092651405,0.09536897260354382,-0.0019390232912301908,0.08723955288005825,0.04910255342166958,0.18535027623085587,-0.011958216484979078,0.012550273969481829,0.028759493762711363,0.12569093232338147,0.157724951491385,0.16563938067567574,0.11483487731710773,0.06832972509963087,0.10988215494218867,0.10123906268321181,0.33664564858911517,0.10199710031310949,0.15953309571569574
2021-01-31,-0.008530898261080666,0.053643360353152536,-0.022101683154758245,-0.129191556891338,0.06841809173693858,0.16310739959958354,0.1074045597332336,0.08612916722628272,0.004178206690988562,0.19882829417335723,0.006559877468137243,0.007256593110757548,-0.07050574331218462,-0.11573275696470131,0.03611599199599769,0.13773766234997642,-0.030097235907337483,-0.03188755481339445,0.04696121587319202,-0.05923916422801456,-0.05489704207015078,0.0036446986159062167,-0.05458403060342443,-0.013337998958957487,-0.027511847324225736,-0.14163650173157882,0.03657958473896161,0.03147874800619288,0.040244225854134896,-0.05790493384425388,-0.10468052906785053,-0.051047782023417754,0.00907711630356145,-0.02844349442109706,-0.07220573240085704,0.02600480292236318,-0.010382286959889964,-0.0033047367228160596,-0.06626271952947849,0.08890767825741097,-0.01212497801361434,0.00739400775528587,-0.0009293892087866018,0.0843741903068842,-0.015660049091835604
2021-02-28,0.08064959578730257,0.3260743255812577,0.12389554729726515,-0.05406363845956941,0.09337751809991945,-0.051700023528965744,0.25495944599590703,0.004877110895029846,0.3203883276511339,-0.030833375883684067,0.21938646196816225,-0.047039650429095525,0.20889624993753708,-0.038271023446157404,0.13168404049059101,0.13749837042804613,-0.004978232841290509,0.10348796093891566,0.01027189580272636,0.5035350671125818,-0.05824010488493614,0.113128381654519,0.2562935518027649,0.011500962507692725,0.027662237534301193,0.039347418014658464,0.08076753114637647,0.010668925324925693,0.07577383234985935,-0.04724804379988057,0.24366178429468022,0.27864587007531827,0.2248876337557264,0.16183246788607675,0.13238687655744408,0.3830200445350742,0.023196792640340247,0.2619364728575986,0.1899335095431327,-0.06976064968109086,-0.044258494623330646,0.1478716691871944,0.2855816973734211,-0.0181860978993873,-0.08636360774308183
2021-03-31,0.10643263968038896,0.03920677401070716,0.13328279123907172,0.1142632294678867,-0.03773453277281624,-0.03372205538161044,-0.13231853893146783,-0.07010606593098434,0.024159580347509424,-0.051599183652830116,-0.037489418017741194,0.03563935189643175,-0.11413050567937033,0.020207673595854736,-0.026862962386525746,0.20798641038563037,0.0804883629081865,-0.02655753118245685,-0.096278074510451,-0.039382876384753907,0.14045161871150835,-0.026181601585948622,-0.10207439653097472,0.09155801767592942,0.07186675698533462,-0.015362296812997056,-0.016360644384412315,0.002062115592347924,-0.013826991826572876,-0.0010121365117728987,-0.006989753298408785,-0.0797298698313137,-0.10281512992818331,0.02491324761176572,-0.03964913560081684,-0.06625659840578613,0.005381687165019633,0.0851285383873257,0.13521630463520595,0.09796829709032395,0.07901182570124976,0.10187256149533108,0.10347322256322866,0.00938336398702977,0.0109452460426529
2021-04-30,-0.010771046795412964,0.03936503128196578,0.0006475116170450157,-0.00039424760377970713,0.02501971306841333,0.044447789365503754,-0.09919030009313345,0.03759897197118578,-0.009230703595719203,-0.041126037723485,-0.014371029105214483,0.11685683015860349,0.020713400971378304,0.14329047205058099,0.012546018992804386,-0.03364250375448452,-0.06905426670864667,-0.05446397570792638,-0.03241685825889806,0.1148845309159161,-0.031976014167887756,0.03160993340444351,-0.020430557460272336,-0.010014386050730573,-0.07276892665284629,-0.002395752554222419,-0.0552893409022811,0.04806689272688636,-0.05369372648276771,-0.058833508246934896,-0.038479539920766914,0.058737223623465784,-0.049113240021587456,0.020403332397820995,-0.0042931741977589866,-0.029645786313348688,0.09476423773088793,-0.04261481655541299,0.27363436239242866,-0.04474711384707564,-0.031317671942521774,-0.06812161701699804,0.12459003494290544,0.1897862788613982,-0.086614115805416
2021-05-31,0.05486653788299445,0.05410586703769771,0.057434090395274806,0.1739080328808693,0.05007699186717951,0.09365496430202391,0.20898868205156762,-0.0034465248736045284,0.47101464296922413,0.1293581642327195,0.11901394940077359,0.0428407115324434,0.11010897812389797,0.028287260790553548,0.16581625678585188,0.04954531170076515,0.051448922947321396,0.07332005463932845,0.06681095211944332,0.08191549866803283,-0.00582062919868076,0.10366344692202878,0.08348035800222386,0.04019665389816973,0.0691015826605863,0.033680225316967016,0.09493071460000446,0.14025274968731583,0.07361640131505287,0.09768974376538275,0.07857488315275951,0.05085534472867681,0.21664279900804595,0.025448749269233018,0.08312852036524898,0.20042425921409035,0.021162704334542815,0.07688398201433966,0.08863649200558932,0.04577372431524629,0.06377561489296268,0.06833147710565957,0.06588918707240321,0.09396229010470525,0.12796341958303414
2021-06-30,0.014475965596040252,-0.07916316082666852,0.042380716389222695,0.010080689547708355,-0.0031970894313084752,-0.014059718145099986,0.06443614031544187,-0.017293114499525863,-0.07741038809878564,-0.01516400417673347,-0.008262680218593665,0.02375303285664221,-0.007108814027512511,0.021453598762894766,-0.06439506134382156,0.018726044000616504,0.040520505220351,-0.007564693325334604,-0.03487947820562809,-0.05630945250040187,0.0637300288452538,-0.04805725504041913,0.0033070075880115013,0.13420606385600697,-0.03711545284286488,-0.05634237851993651,0.022382026505603392,-0.057728624383215243,-0.037440431304240906,0.060623988106021987,0.053393497681044844,0.035635577721384815,-0.00235848004624839,0.02991360004180743,-0.019576847195886926,-0.00301571252238908,0.010698861123025427,0.16130903870216673,0.05957135268607461,0.059066516044252726,0.0722360039912997,0.010137059514349511,-0.04139332298808496,0.012244035081000249,0.025794043431682123
2021-07-31,0.188256897383966,-0.04149494561594913,0.20695731780695503,-0.011444652207954653,-0.05265264163351335,-0.04156208727101607,-0.06519195039150494,0.06848688013142357,-0.09382138937825135,0.003758079472875986,-0.048280166011110515,-0.05334911327786884,-0.02284345469878002,-0.12727284341411538,-0.06749077994421859,0.035095982906556245,0.048434104904841124,-0.047700216475712987,-0.03610836013969776,0.1955381834497658,-0.05584113667126389,0.0849553813230215,-0.03478132009335111,0.0187880176921309,0.011100286204411391,-0.02992648488073424,0.07932211904451658,-0.030913573329170108,-0.03373552969638616,-0.0716082417637911,0.015463962115565444,-0.020390832029833716,-0.06619384906219705,-0.018072299163662375,-0.03569977730776286,0.03005720707698556,0.14582874861034245,0.02375096129811105,0.2294701881449257,-0.05122539560653061,0.13377069434296374,0.12443918282645416,0.14837389926317646,0.07605602938158595,-0.05587892409744477
2021-08-31,0.00797782411600867,0.10941435265477373,0.02407867529944152,0.0821039343911818,0.10946537551602398,-0.026569449019749447,-0.0367372008662632,0.18231969599432163,-0.11531996480413187,-0.07409351265177799,0.05869788040833179,0.03584475187756153,0.017794469571523974,-0.0015175628607182468,0.0472949136395735,-0.027013760453729718,0.1535202063090173,0.10862628746782943,-0.007762396954563822,0.060116264115431806,0.16748824787555794,0.05355303611117557,0.016609051871097735,0.05957774486917544,0.030982954956527253,0.060291794886894845,0.04417869728930435,-0.1350460081431497,0.0675549544412104,-0.012604489212120873,-0.019035470883592254,0.045533573024955754,-0.07215194010425885,0.02453971171185043,0.10949243109171469,-0.013316374549103838,0.028673627244337307,0.03240010936311544,0.011120440444454927,0.19542532171148208,0.1968502351105621,0.03300503694289425,0.003147191560864071,0.09162910857337159,-0.15339088772682707
2021-09-30,-0.06576319382895335,-0.01389810216751386,-0.04951897153943019,0.013525526824506473,-0.025365565820862024,0.02811263614715709,0.05688422917601499,0.05597906013982268,0.2302569213604917,0.11655066276051107,0.03940119623276339,0.03771896806920472,0.30068246976645163,0.03755284173319895,0.08689694955065197,0.11266994529194774,0.08225480663868101,0.008568435013004416,0.033061645475125134,0.04196040458762629,-0.00818626040408621,-0.02531109232053963,0.12041524346527255,-0.018312802079073376,0.11760526498579815,0.1435821378831179,0.018388940529636244,-0.006524986841084601,0.012290389092776133,0.07185837601009304,0.25756598629176763,0.21744955451498504,0.0941336726487727,0.10208832186622807,0.11562556543708746,0.06325557375358248,0.03047664582916676,0.2301434188731155,-0.11125664808569813,-0.0028786366776694106,-0.04631677363075337,-0.055710553455891376,0.009855858916219429,-0.01068730315608879,0.792156882984778
2021-10-31,0.034996685250140214,-0.06084836018965045,0.01149419849016109,-0.04342193305903963,-0.03202655422983758,-0.032718772497724924,0.19266055432193463,-0.004285872932459633,0.055684472653593,0.0954991449320064,-0.03354912235766039,-0.07981287738850529,-0.11156147060698751,-0.04538290438641568,-0.0629524145080601,0.03093840485736532,-0.09882172761229469,-0.007586491099425774,-0.06192416811702972,-0.05769043256142914,-0.10879540112907482,0.1443960565855147,0.02545174485605739,0.004375651552958271,-0.05483798709878629,0.012789858284759648,0.03740575232026466,-0.03015974654365039,0.10111456738644442,0.01967155573065904,-0.06485742366461578,0.031487884505596586,0.04987529689141379,-0.025539709352801032,0.006748061850400333,0.10849890314610855,-0.02841440204764034,0.3499212396114355,0.020986865706092095,-0.09833829440258013,0.0704405796042833,0.03244272644331092,0.05683985034041328,0.01994931070835504,-0.007420866811866267
2021-11-30,-0.020142414760954575,-0.013203531285090886,-0.07460468900413775,0.014047865188642872,-0.11637458926615551,-0.12595589820620368,-0.12051287437840086,0.06259571003978848,-0.136996343303728,-0.0462357325424374,-0.10380622117016824,0.07320035879395426,-0.07570680091624116,0.0035734797101816262,-0.12798122371102727,-0.034077019566249867,-0.004459160181801591,-0.05641713952536642,-0.07820557640736803,-0.10232709895397307,-0.031589961891811624,-0.10934484051708582,-0.22557441243758447,0.026922514330218528,-0.009184683921715009,-0.034093979082600145,-0.0010755335133665334,-0.041716249022143104,-0.05513148688586911,-0.05541003169065284,-0.04070850306929441,-0.011389797223834597,-0.11401433667954819,0.11726568053904263,-0.05159192097710896,-0.08284379054166469,-0.052075404848976214,0.01166581187558835,-0.18598730998372448,0.038672811328687384,0.05341641480009374,-0.026492676606289955,0.11463816711906727,-0.014688721915104841,0.0775876157421207
2021-12-31,-0.03090006655839772,0.06792414930007884,0.007741686227633382,0.0761217042792457,0.034927022702957444,0.0027620545701900756,-0.04431486143112662,-0.061036757319847146,0.0008489049034858809,0.07123441696415722,0.04175680336606846,-0.028003772730673115,0.018219567398377823,0.049434980144725804,0.0264223872024274,-0.024181230956358157,0.15847700826315858,-0.009474092456708494,0.00522601848963733,0.15215022682301838,0.018381269539014644,0.03611681859832716,0.005832490491317621,0.10223919531471504,-0.014017679101045122,-0.08450994483065044,0.07431643818505473,0.07502260230702484,0.0019748467524978164,0.05074417871749137,-0.022396905250590904,0.0021110922049993874,0.0,0.02330516943035632,-0.015486008354423153,-0.00021702689098368477,0.12221347597032128,0.01914206588663525,0.03757474560961849,0.05927777201510831,0.1616010920490185,0.021160176971115385,0.046451492250669135,0.12255781006282507,-0.010792574553621148
2022-01-31,0.03159217478550902,-0.01917019251757257,-0.03271538452278411,-0.06819498158829618,0.13926753864575958,0.09706853992735098,0.3123855852782962,0.06653988731962679,-0.016115447050613185,-0.0454007831475336,0.03009450869960517,0.0009532681022315082,0.09414598930820461,-0.1231302910152201,0.11687314510976199,0.06487909531548208,-0.15954430811773612,0.004258403025136692,0.1064944734677955,0.028388183139505196,-0.03660768822389482,0.06572985795527964,-0.018071424469328634,-0.08028072418824739,0.009860325466010122,0.03404602921100941,0.007015140105553597,-0.044859366999057904,0.058113681748901636,0.15765940079106078,0.14188117100996278,0.21207894990529108,0.11394124541830619,0.05381601490741428,0.007790822460760793,0.1690736021786543,-0.013243519076265309,0.11360044964013438,-0.02330299335161723,0.0011944442256097698,-0.173996634313616,-0.049354146195638715,-0.05700462254630689,-0.19824941334660706,-0.09741279643195389
2022-02-28,-0.08601115472698362,-0.012285203327890515,-0.13939461770047723,0.007106051056606999,-0.039648023105074204,-0.009622181783881967,-0.009297889922476932,-0.05868631696988791,-0.14051718926430068,-0.04748422520136408,-0.10711651433282143,-0.021110974476398536,0.09370028009711451,-0.055638136607200295,0.003811430868052579,-0.07467448387011155,0.025058869761902525,-0.04001484216082307,-0.048745863296024816,0.1731930629584313,-0.044705782320370924,-0.05844312170156285,0.05572766514491634,-0.011864952634800807,0.00378936247281203,-0.0078073372147927644,-0.04842337998278301,-0.1786698297834075,-0.1071911440341492,-0.032934630295848866,-0.03278052601699899,-0.059431825779662106,-0.1600481563293692,-0.0020372992472514895,-0.011334143889265569,-0.10235930938596538,0.01924404003516944,-0.0934769809816528,0.12454518145070193,-0.04872545570496012,-0.046653255763124846,-0.08986477920220037,0.18197357435096784,-0.029339692491705538,-0.20825405507535655
2022-03-31,0.029772842465295435,0.09427560101088361,-0.02747521518534546,-0.029830071198745478,0.02525578707076681,0.034741541805974,0.04739551854063473,0.09970873200861385,-0.010030113061046841,-0.08319994308917988,0.027301214389857886,0.10053499572070179,0.07962268438210751,0.05710732532416318,0.11128434197668158,0.04097592511414483,0.03265463015421921,0.03092038683728271,-0.09517051151964206,-0.007407454440022554,-0.05683458278543296,-0.016695947323791427,0.015966066532848266,0.11147698908067616,0.1612229714603406,-0.04824293194343843,-0.02702636662171043,0.001609017720256345,0.019852100022879293,-0.0905505355511399,0.011236029335705222,0.020230063104789364,0.0042977983251981655,0.03657687396596021,0.1166324658981499,0.02141980896749729,0.08395542491404684,0.06993944442592337,0.07081713244810817,0.05226207492603807,0.06343978143117868,0.00523754361166362,0.09804161009510559,0.06495125451899186,0.25779715877691944
2022-04-30,0.11252790128183898,0.10617404825425902,0.24377621404226968,0.05105612877672705,-0.042764180323618284,0.020955391517334387,0.011648775578018133,-0.021127359405161528,0.06686934472215844,0.0036776559576576773,0.009044206040114577,-0.036196567120468814,-0.0010922852991873677,-0.03806344888506541,0.02248644717682069,0.017007104305670095,-0.05711912998519941,-0.058319493184363025,0.09262669386708877,-0.15250226865358218,0.09088934033753615,0.01780095672161952,0.04613007250873813,-0.17793736497614454,0.03550778776587782,0.021039309033254572,-0.04146744487086618,-0.0032126989975898024,0.1432644849612872,0.020697473989487625,0.15703685017213287,-0.021049392140628953,0.0014265860652968865,0.05050710314489737,0.05901900646589042,0.005571777116963661,0.015195492963843371,0.015503916735371659,-0.027654543469994852,-0.051671660396587216,-0.16035892373385063,0.004233511569598836,0.012396248121736786,-0.1332391195946191,-0.13941394218704284
2022-05-31,-0.056034974355612,-0.13609291353348096,-0.007522955583229574,-0.11662866356277746,-0.059566291240888636,0.036076732082249485,-0.11204605400266454,-0.052503309628623596,-0.02754034218626622,0.009370898067629474,-0.10038608703716434,0.01197503834987268,0.05496263426589598,0.05752725534675185,-0.07508631905524421,-0.1558232797128759,-0.03567291683050555,0.014805227038102942,0.10661649612639446,-0.12452087410366008,0.05297891756392992,0.012848089725337575,-0.04874562770738611,-0.030637923789609944,0.06819104702116396,0.031327641016461794,-0.023519357394311324,-0.16927419094253437,0.12173293753887249,0.03220480573349627,-0.0012801450336189513,-0.05733873762360375,-0.10683755377801929,0.022612442496083185,-0.05648253716008267,-0.042101008692354114,-0.07327849669015585,-0.02970915959111531,-0.1694661671631058,-0.045024420154480826,-0.06254964542680619,-0.08259874864007177,-0.1479139568658352,-0.06043632422261702,0.018940225148447842
2022-06-30,-0.03477534039682906,-0.09164024993455244,-0.01732535656787393,-0.05207569001211232,-0.07063636586444033,-0.004732539946584291,0.0008259227633018451,-0.021779559464262133,-0.12207039655748853,0.04116936532376947,-0.054567784013518916,-0.076287807767494,-0.037843283147341866,0.0055267314869238415,-0.08152182783089579,-0.07549365412708009,-0.06485711916923664,-0.029482669010470697,-0.019539283995893886,-0.19855637712330654,-0.0437507514193477,-0.060636224608425326,-0.1466401984078911,-0.02773328942417097,0.010530206817291221,-0.10057660799529267,-0.058174659364367165,-0.012366561813259902,0.05684753905569773,0.06331629692671736,-0.08397461453797028,0.0019836232098873197,-0.0546225496354632,-0.09016752578530352,-0.014054284413690943,-0.004699913737374772,-0.034859412224902075,-0.13324114764180983,-0.13433830993331197,-0.02890574844153604,-0.1527218368990334,-0.07814106268738474,-0.30507930777220493,-0.1296934839819176,-0.15325290623278842
