Date,ACC.NS,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MARUTI.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS,ZEEL.NS
2016-04-30,1310.23876953125,226.68359375,191.14732360839844,798.6453247070312,460.97027587890625,1955.40869140625,138.9749755859375,310.3961181640625,76.76507568359375,17725.396484375,88.15447998046875,502.93310546875,133.48013305664062,577.6114501953125,46.09892654418945,595.5396728515625,284.35699462890625,260.317626953125,2102.830322265625,90.41119384765625,738.2957763671875,201.15538024902344,991.8331298828125,461.09088134765625,145.6598663330078,142.502197265625,715.406005859375,1518.5782470703125,607.5614624023438,3464.618408203125,80.49739074707031,85.11260223388672,80.67681121826172,50.97929382324219,215.332763671875,170.5897979736328,745.4353637695312,61.12131881713867,25.822898864746094,1002.8567504882812,350.8644714355469,3034.4228515625,34.466121673583984,94.26749420166016,382.6858215332031
2016-05-31,1388.2276611328125,182.85997009277344,197.54771423339844,907.9896240234375,502.7347106933594,2054.593994140625,125.68479919433594,299.9813232421875,73.7654800415039,20144.3828125,88.3798599243164,442.6654357910156,135.03245544433594,595.2649536132812,47.3910026550293,634.9144287109375,282.6787109375,271.7087097167969,2249.071044921875,98.76261138916016,721.5377807617188,207.69216918945312,1042.8975830078125,476.5674133300781,161.32266235351562,148.34417724609375,840.257080078125,1393.3880615234375,603.6128540039062,3799.6533203125,82.72220611572266,82.5660629272461,73.30037689208984,53.32561492919922,209.88754272460938,184.98614501953125,700.8268432617188,63.93895721435547,24.590961456298828,1016.26513671875,389.981689453125,3097.05078125,36.04332733154297,92.75403594970703,408.9268798828125
2016-06-30,1467.2152099609375,196.84927368164062,220.38162231445312,929.9361572265625,520.5919799804688,2110.777099609375,135.49839782714844,313.1278381347656,78.17304229736328,20494.201171875,98.09420776367188,469.2169494628906,145.04171752929688,632.40478515625,49.27155303955078,679.8997192382812,279.10601806640625,272.6756286621094,2306.66064453125,115.27779388427734,772.8052368164062,208.414306640625,1055.5262451171875,452.0577697753906,169.29574584960938,151.6824493408203,853.3438110351562,1454.7548828125,652.7536010742188,3823.02685546875,90.32118225097656,84.74040222167969,98.2596206665039,57.98269271850586,212.36363220214844,200.08096313476562,701.1484985351562,63.592185974121094,23.678958892822266,1020.2940673828125,365.0101623535156,3273.94580078125,43.81314468383789,94.87966918945312,421.0559387207031
2016-07-31,1533.1739501953125,221.1639862060547,234.60952758789062,1032.6806640625,537.91943359375,2123.286865234375,133.51806640625,309.0729675292969,89.31437683105469,22600.560546875,108.44664001464844,493.94219970703125,151.99261474609375,552.0108032226562,48.83659362792969,713.2485961914062,287.7032470703125,288.8421630859375,2324.732666015625,125.31829071044922,793.4465942382812,227.7785186767578,1116.34521484375,414.6242980957031,174.01756286621094,151.8101806640625,888.8973388671875,1651.141845703125,675.0957641601562,4343.8173828125,91.50582122802734,86.22914123535156,114.4506607055664,62.56871795654297,222.3885498046875,209.7740936279297,762.5713500976562,62.4217643737793,26.70180892944336,1049.4617919921875,360.7485656738281,3578.731689453125,54.67095184326172,92.851318359375,460.9306640625
2016-08-31,1562.5079345703125,250.2370147705078,241.8323516845703,1073.2314453125,587.8552856445312,2341.6064453125,143.4197235107422,284.23699951171875,85.15169525146484,21868.74609375,110.26732635498047,536.6024780273438,154.541259765625,581.0653686523438,49.11163330078125,680.4970703125,299.6864318847656,299.2721252441406,2570.186279296875,149.43417358398438,788.71630859375,223.5331268310547,1126.363037109375,399.9521179199219,179.25633239746094,160.43960571289062,873.3318481445312,1406.6282958984375,661.21875,4646.2080078125,92.0259017944336,93.83761596679688,118.34764862060547,65.30610656738281,232.27101135253906,230.89781188964844,712.6795043945312,68.05707550048828,27.83365249633789,1006.1900024414062,346.5906677246094,3877.5849609375,56.447391510009766,83.75444793701172,500.04443359375
2016-09-30,1462.0296630859375,244.3367156982422,219.0367889404297,1075.82666015625,533.191650390625,2222.97314453125,147.3363494873047,269.1102600097656,82.68241119384766,20629.11328125,112.09721374511719,545.1302490234375,149.35128784179688,584.3658447265625,48.29421615600586,709.185302734375,307.9046936035156,295.0190734863281,2499.823486328125,144.20492553710938,746.4014282226562,218.4646453857422,1135.6209716796875,400.0293884277344,166.3661651611328,154.49444580078125,827.2682495117188,1410.471923828125,646.9963989257812,5035.7021484375,86.46324157714844,101.91886901855469,130.5489044189453,63.281463623046875,237.46426391601562,229.75477600097656,683.281494140625,66.47024536132812,28.1457576751709,973.936767578125,310.4012451171875,3707.07958984375,57.12810516357422,81.59093475341797,506.7642822265625
2016-10-31,1386.042724609375,292.1572570800781,210.03172302246094,991.6663818359375,479.56231689453125,2239.089599609375,137.52276611328125,273.26690673828125,85.29115295410156,19808.58203125,122.42677307128906,540.5252075195312,150.509765625,632.517578125,55.86738204956055,707.7116088867188,296.0042419433594,291.82049560546875,2454.531005859375,141.32461547851562,719.4385375976562,239.8648681640625,1139.2769775390625,389.2754211425781,167.5724639892578,162.91510009765625,854.7159423828125,1412.46484375,603.7774047851562,5402.39599609375,88.94612884521484,113.93152618408203,133.56443786621094,63.04847717285156,231.16445922851562,235.92727661132812,683.925537109375,69.02680206298828,30.492176055908203,963.6541748046875,322.0823974609375,3833.310791015625,67.27203369140625,78.7204818725586,482.2949523925781
2016-11-30,1226.7579345703125,264.46417236328125,183.407958984375,901.2105712890625,462.7692565917969,2110.983154296875,144.47589111328125,278.1948547363281,79.88948822021484,18572.796875,117.83381652832031,532.4898681640625,143.00282287597656,601.1968994140625,54.75234603881836,638.062255859375,311.7712097167969,278.041259765625,2318.471435546875,165.9726104736328,732.0146484375,230.0745086669922,1031.8348388671875,380.70941162109375,160.26577758789062,150.20956420898438,798.1754150390625,1428.12353515625,545.4617309570312,4841.43798828125,95.31400299072266,116.61854553222656,128.18287658691406,68.7834243774414,216.9433135986328,236.24732971191406,653.0135498046875,65.28013610839844,31.214149475097656,914.380859375,358.7154235839844,3468.285888671875,76.95319366455078,79.25711059570312,422.32666015625
2016-12-31,1216.3856201171875,255.4710693359375,179.4927520751953,827.9448852539062,443.16912841796875,2069.35546875,135.0143280029297,261.95391845703125,74.395751953125,19047.4921875,116.28759002685547,534.5574951171875,139.0176239013672,575.5272216796875,56.61502456665039,632.5269775390625,321.13836669921875,279.57098388671875,2228.838623046875,146.42420959472656,716.70654296875,221.1938018798828,1052.0128173828125,394.3876953125,166.57296752929688,143.10122680664062,778.75146484375,1411.135986328125,545.277587890625,4890.6708984375,96.2487564086914,115.8616943359375,107.12062072753906,65.77256774902344,237.1793975830078,228.79457092285156,579.5978393554688,66.91104125976562,29.42425537109375,950.3364868164062,361.45086669921875,3128.285888671875,72.36647033691406,80.82434844970703,419.9168395996094
2017-01-31,1291.733154296875,279.167236328125,199.28651428222656,901.9540405273438,458.9772644042969,2227.572265625,145.3560333251953,298.4209289550781,84.12489318847656,20025.474609375,124.7323989868164,540.7132568359375,143.28085327148438,567.7040405273438,60.346824645996094,667.571533203125,314.6221618652344,298.21759033203125,2323.08447265625,179.38262939453125,741.9019775390625,233.02024841308594,1188.891357421875,362.3871154785156,177.9121856689453,153.9277801513672,834.8302001953125,1395.714599609375,570.7763671875,5419.037109375,100.68877410888672,122.64324951171875,125.77046966552734,74.26744842529297,229.02798461914062,238.0762176513672,580.9778442382812,70.34915161132812,34.82402801513672,898.3553466796875,334.3180847167969,3555.872314453125,84.73724365234375,78.02202606201172,453.376708984375
