Date,ACC.NS,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MARUTI.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS,ZEEL.NS
2015-01-16,0.0026083234994114246,0.000755979362760506,-0.004574539749919282,0.00488488413969157,0.0014590585389666622,0.0009098139081042955,-0.01579859123475502,-0.018606141081297545,0.01821921234230839,0.00500358840326709,-0.005505624577789581,0.014575781630092433,0.02876923313446511,0.013963861564344926,-0.0066621507964207405,-0.008628249604979765,0.02871482430128891,0.00825656414053011,-0.017912029478419633,-0.023608108991921783,0.021160313812404352,0.0028338954455695564,0.0018065977192249782,-0.0074734468292142475,0.0061469357653367585,-0.0036061404146068288,0.011469706693565396,-0.006331811356734995,0.020734098447764637,-0.00253752386695405,0.00862090687077366,0.0017316483816121053,-0.02380376525237382,0.030779788668255037,0.006306269884226001,-0.015141956308045712,0.028877615728108985,0.01224000670685288,-0.0035087970047978922,-0.002736816220584859,0.012635620053679464,-0.004200248964935427,0.018713387779802693,-0.007953454672382065,0.04453179237852578
2015-01-19,0.009582813323581796,-0.007556231717927742,0.031125821920754415,-0.013693627522757157,0.027486248669663205,-0.006714250966845858,0.0037009257564628584,0.022167377408892852,0.026291715791422643,0.002956808812227152,-0.02138640622539556,0.01614295894718487,0.0003957677126360526,0.011595403302549379,0.03671032845237132,0.0043997399120538905,0.0034472315850360147,0.0031956818892748817,-0.019463670807304045,0.01226989120583033,-0.051538412772207165,0.01964108360052297,-0.0032457623189715568,-0.007458486962149791,-0.0036100278314994405,-0.004228283004734323,0.014512473010915627,0.02482392384837584,0.02115585610926707,0.0026683406863008408,0.00961530890776463,0.0011524754471736731,0.013655165744711706,0.0033936784450274704,0.01144073594978523,-0.007291058522206129,0.015592748775718146,0.001209200053915449,0.003521152012432527,-0.008352299379766781,-0.005928232371252284,0.005993198706216951,-0.0005173706221012209,0.05251775070053233,-0.0032396128688079173
2015-01-20,0.007436829980916881,0.006547903169137115,0.0016207604642048956,0.00877464133869199,0.04244291511893783,0.0001454142453731766,0.0017974608495259226,0.012697889385049788,0.0007114870846642862,0.0011950275692385048,0.003797365123543006,0.006080793906926507,0.008174994468361785,-0.005325259081065847,-0.020883143601974852,0.010691503013966708,0.01672082467041691,0.016325797800105013,-0.004452150283783429,0.03172866096430793,0.003249243082897424,0.019263046508335213,0.013628501312781038,0.010320815136104722,0.03428078786581046,0.004498429879954191,0.009103028532808866,0.008336204275027903,-0.005217000516472559,-0.005708442379248391,0.007760094838757059,0.008057808856507753,0.006735525920214869,-0.0030439951274741084,0.026601533333262983,0.015966673303229317,0.010776536500962663,-0.008454177585416,0.04483415813745406,-0.004201938316509168,0.0005535624712393883,0.002574133117473121,0.056950591439164144,0.010612913754138864,0.01586051322826254
2015-01-21,9.702976548586761e-05,-0.003479594209326309,-0.002224921592051121,0.014418626369967935,-0.0075263843681731,0.017635272596213447,0.03781748415541797,0.03972948868134085,0.004622179657171932,0.005016335907907843,0.010036182570391183,-0.027727284038540634,0.02498045442006558,0.008967908449086126,0.005679973040473074,0.024840246120018117,0.009030165525989453,-0.0009795604927238521,0.016439070690663193,-0.01036599147335282,0.051929004703806125,0.0019033327314366133,0.0024985638155239354,0.021513877849931085,-0.04958229393334368,-0.005409640980736485,0.015341666735789072,0.006166579660949356,-0.0001506215813534828,0.008084838655743942,0.0045502700803310425,-0.012132626454298356,0.032258051519539865,-0.0033920069913466744,0.004097110529124759,0.025302569202989567,0.015648172725643228,0.015834264937095277,-0.012189035366503731,0.005338944897360864,-0.001891590126884224,-0.01345091237562368,-0.022042736623656856,-0.0028796189743806044,-0.023419497740282957
2015-01-22,0.009291482130331596,0.00015188748159666865,0.009527668425105551,0.018618849305881646,0.031977846433198565,-0.0009603352693851042,-0.007669081209402684,0.0027098853238023413,0.0067243982646829625,0.0017904573176215077,0.004433417089336533,0.017639149276911015,0.011611317736123006,0.007614452123698268,-0.00633935477069647,0.006912100288656298,-0.01277202590275539,0.0012746444816504887,-0.01262548528055818,0.0017456850556236692,0.0028665558190570373,0.003663966651045847,0.004391398846392391,0.01223575399743071,-0.005812444742021694,-0.00036026452760618,0.005288452992051829,0.012560538742611316,0.003697659900643968,-0.010303380564777642,-0.022996568898453473,0.01979457817642727,-0.014814762196077247,0.009870710514287229,-0.02536524732510037,-0.004751740154796846,0.038489601964393216,-0.0011989437099793054,0.015864957481913855,-9.918921721330243e-05,-0.013731603656146785,0.02214555931354134,0.007263024700762566,0.01858843178258529,0.020836251352761126
2015-01-23,-0.010745482243064264,0.053126842202179114,0.014056175941661309,-0.005823778055916828,0.0007082757059200251,-0.0011456129619971112,-0.0033506287409874602,0.038108393360302584,-0.018808272194427045,0.007235779565514244,0.026938661149187526,0.034896157075223755,-0.0042884414442884156,-0.0034660123052027147,-0.018791388786525975,-0.004291929114202064,-0.011437000743077741,0.021101805273431085,0.008436375340123314,0.009411076314431499,0.021859830043079675,0.002433760298589327,0.013116749517908532,0.008468170924161189,-0.0034222164217434514,-0.0016933218946332262,0.028858292791875906,-0.009311785950314788,0.02402362297894478,0.002626833635016368,0.012125596119575643,-0.011617724908772775,-0.026550645017236696,0.00808883109265457,0.003564250632320798,0.008624699897755717,0.007336707937912523,0.0666265177567027,-0.0007437356533597228,-0.003958898711699965,0.008212337532024439,0.008150620253042584,0.02138234251587967,0.01219399831560719,0.0032091688192916745
2015-01-27,-0.008657537740750287,-0.0050446951193781064,-0.009108819346061447,0.03294275033843497,0.04768652377001881,-0.008867406534061706,-0.0006722991526153521,0.026295016999095644,0.010032390520203327,0.055907559403076235,0.025639049674802017,0.04338531419974534,-0.03052961091874029,-0.040960257712406634,-0.008984179272051418,0.015014235423033595,-0.018400907355017537,0.029967242096439195,-0.0017638818538446843,-0.015884092763402302,-0.024189415691582172,0.034529289972055066,0.006881632310543617,-0.035462074051227255,0.030619732121842214,0.002201535461151538,0.0179395925246284,0.02336420396300465,-0.027498531840577378,0.022513697539999322,0.00880907282950405,0.004157027932989443,-0.012068705471965369,0.002674886449165914,0.0024242223485932968,0.007940011497322264,-0.013811020367245908,0.0016882027649118836,-0.01165949341579886,0.0013811280103215307,0.012910032667452942,-0.008402405197706297,0.009250351854758643,-0.005400291031002813,-0.0020473320049734234
2015-01-28,0.009877762453151195,-0.01709393787122493,-0.004596276323728166,0.022178639980160897,-0.0025333474891268137,-0.008698920462703708,0.0026912443921141005,-0.052257688561725524,-0.009400335066727217,0.010316754062716482,0.02051891339538847,-0.004950147752981748,0.00300530929032905,0.008295941703685417,-0.0008353112508818761,0.011610372474576636,0.026634224935026207,-0.014617743731950572,0.0025719854679773224,-0.01649109023041717,-0.008599124137266156,0.0014340444439360223,0.0063712555499300105,0.0037681015609885016,0.0059698874535107915,-0.026794329982898213,-0.02505748209521419,-0.005740394763514067,-0.0061534341575615326,0.010276852016846805,-0.0020958038732568074,0.010420906747300895,0.010017065452391005,-0.003334542051257605,0.020021406878674153,0.013785821933496534,-0.004649793575854266,-0.011235851064814395,-0.01819783116754059,0.015007449171071663,0.020130377627480156,0.005862569082334179,-0.02966727408571168,0.0145350544849141,-0.006795860423744804
2015-01-29,0.025359559128026454,0.014443644723927562,0.027705282868893955,-0.031804480238278754,0.015069477813849153,0.002459581694620905,-0.028629028867485307,0.005888612484978406,0.03097568338476009,0.006199251908402648,0.03907968696298392,-0.008670370158789464,-0.023058835695654922,0.03836020497488457,0.010267546267655803,0.009551506977527824,-0.006297417580204301,0.03462965490398284,0.003978719864316194,0.01605413622127605,0.008299012797733374,-0.009764197561426102,0.008402877328555602,0.0004429451436351872,0.021804858286548212,-0.014617178742433734,0.01504406432954064,0.025766811409512425,-0.014814217087754322,-0.009930735310638483,-0.007000334668600172,-0.005651085815774559,-0.036768266301045904,-0.004349525219829009,0.024866285498791107,-0.022713658872310694,0.011046944679633963,0.0017045091506084908,-0.0019174672834192386,0.0019882343352917164,0.010806148004759875,0.007325454936199405,0.0014914480224357263,-0.007492960510919744,-0.003227484574642392
2015-01-30,-0.01421397553161352,-0.009007729106702334,-0.02813047288500603,-0.026721882760739057,-0.019015887713446866,-0.005405924992546218,-0.11052269847105634,-0.005587920716669581,0.013372562300582036,0.016516495903388106,0.020439777014912952,-0.0024375539604207797,-0.03760491478606098,-0.03866749907973088,-0.00023634002389238962,-0.012169607428108908,0.08660042775949628,-0.016119022521768778,-0.003824104507649917,-0.018960822596063576,-0.009611251460520776,-0.051538377517281186,-0.006677694672316159,-0.0016780631142636615,-0.004457121059293967,-0.0069100789357218195,-0.013544939122135391,0.019780842377983276,-0.024444677339771514,-0.011236782609665874,0.012689394194499437,-0.0015629092804083644,-0.047463603130258214,-0.00537585491169168,-0.015224853496519253,-0.0551987043628287,-0.0022286092531920154,0.02665907868140094,0.00012814055473509,-0.024600452463760747,-0.012360411044923136,-0.007082550221400807,0.0024820840615913387,0.006388010200918837,-0.024089973898833827
2015-02-02,-0.02274984892302656,-0.015100513909048763,0.002010032823328567,-0.05788415743635322,0.04965136201838538,-0.01772814698126135,-0.027439687508463928,-0.038533737666641255,0.007198089485472403,0.04828065877313259,-0.0002669934726655665,-0.00035928447440203293,-0.015934658292669157,-0.029119121260626324,0.016548574007995143,-0.019502938735776354,0.05539280985772299,0.0039448951149134714,-0.011271970100361517,0.03972845635304734,-0.026325686377735802,-0.02453536203760376,0.004998794470608692,-0.0023575207213382132,-0.021435374019458164,0.02280273146908285,0.020317015773339664,-0.01930256368464034,-0.018891815299847403,0.006059223550294757,-0.01113817822282226,-0.0042695913018204745,0.011336829020091699,-0.0010135133134824281,-0.007866692241804474,-0.0046933445512886696,0.012366865147218409,0.007182431727869476,-0.016903771526085798,0.012953042512300117,0.009255569934970564,-0.016972592508468387,-0.018569246044035093,0.03058286448122871,-0.01327136031200149
2015-02-03,-0.010721645611301622,-0.024114130191655203,-0.0168506337450951,0.008167395169633274,-0.049732646538806824,-0.03769186293069604,-0.014905578211615755,0.034094191475956936,0.01105996267933973,-0.01778622579881939,-0.028384528827508748,-0.026024270049758824,0.004365069806108179,-0.016549580587021384,0.0095348031827025,0.02091482916023768,0.004891633450170296,-0.01617949059586088,-0.0073414563657681065,0.008261591842839922,0.0031386389483030186,-0.014921220764042231,-0.015093366073881564,-0.007464582183740243,0.014973257291906794,-0.03405164336162225,-0.007261690585833702,-0.0053706585383008765,-0.03383812039970202,-0.01678714155802785,0.013727689765971052,0.027440612277122467,-0.0779458615524189,-0.004396667822911149,0.032542300742633534,-0.023414596452754233,0.013077339364485185,-0.04168958230460573,-0.0071639600483975885,0.01752057512240479,0.008324586759099528,0.006640819587542035,0.06306770725513089,-0.005679123126551611,0.0036313712571272028
2015-02-04,-0.008451740841885713,-0.019981876599993398,0.015099061809454861,-0.013317543750825056,-0.04773264533471089,-0.006834069610675897,-0.0008106331611348327,-0.00699796508680306,-0.040727013263542444,-0.03978528892158972,-0.008798108371718127,0.0008856408103286029,0.02635640504335912,0.0031583271728912177,-0.005528638888068871,0.002366397310049395,0.004280632350153635,0.0033829787608434803,0.006080158219684995,0.040627984550265284,-0.012021470535164447,-0.00562630312006096,0.0022638105310082146,0.01034954691281409,0.004234259291780784,-0.011329955951282833,-0.019797084233891704,0.02153463000291067,0.00979780553555698,-0.01394197608304526,-0.0031414979107858843,0.025316609388854383,0.0014136268017617137,-0.006453829952828394,-0.00938586338223446,-0.02414255639474927,0.01880470887068708,0.031482657201622244,0.021254346223844367,-0.01717984696621644,-0.02291773349516879,-0.003427309257256761,0.028002046725469798,-0.0037808355895202483,-0.021173748321760777
2015-02-05,0.005816176559273689,-0.028171027351098,-0.004824093048242162,0.00870794537002717,0.013068340996357897,0.0,-0.03975114020935311,-0.011518965536056469,-0.02859641256433154,0.0031862027756264233,0.04022178137702026,-0.023008791894323033,0.01051768574771006,-0.00802417158383062,-0.018068196261998404,-0.0024761622180041742,0.038045728150348346,0.008241942525992085,0.006290905765068189,-0.02854321020771111,0.010167681024531694,-0.02625840511394628,0.0024326569004011755,0.02377669288956974,0.0035363740043283798,-0.002787450143567183,-0.0035536447482438227,-0.0008545716462702302,-0.025806098559428947,-0.009796019967082459,-0.018557377130226538,-0.032288755184815665,-0.03218523131111861,-0.017777580715129693,-0.005490885349890062,-0.007677909382279746,0.0006257326451455381,-0.07547173936201501,-0.0255654178021274,0.015153607175535821,0.005434523997755569,-0.010591186954812981,-0.0406281652403524,0.03076547783507988,-0.012459130885106973
2015-02-06,0.0017616479761415338,-0.0384369233610139,0.002827557904810485,-0.016279305462624905,-0.004859499572377413,-0.009798235541702005,-0.009011673346067894,0.009734031238559648,-0.045873162694544,-0.024950023221904982,-0.025400064858159377,-0.01109615868427416,-0.015950356296636325,-0.009032882267792086,-0.010379908966264173,-0.021221934224402994,-0.009099559458414452,-0.021365433426611458,-0.024935720373536197,-0.005065938254096847,-0.0036302781508212867,-0.018623279393427783,-0.02322638446692049,0.01672909885774443,0.012469568097287054,-0.016305397821348766,0.0006836080545173928,-0.006716183866299574,-0.025387744539417167,-0.005705803920748154,-0.001070425367666883,-0.01584186933038345,-0.005542529336046487,-0.0013920694741491602,-0.01493992187516302,-0.0017194296730422831,-0.03407835986224017,-0.014405777143669085,-0.027949902874543242,0.009148161788533837,-0.0025803774813663027,-0.018194556552747043,0.013474674322421665,0.007833833383334765,0.0024955478521531127
2015-02-09,0.0010945134975224313,-0.00016663602343580664,-0.009063330910505374,0.007522246026380408,-0.016958012734352157,0.020622331757786716,-0.014208469568174453,-0.032993979369720816,-0.021200090704298402,-0.02956595502962156,-0.02619868721710683,-0.038775638679204194,-0.00920318508724105,0.018001067306375074,-0.046245537381757074,-0.025361525761235293,0.020259154675055235,-0.012719537564152783,-0.017109343360918405,-0.005091732657345305,-0.006182770962383177,-0.028237318176438486,-0.0238376428922068,0.008249213251861898,-0.014993338268500578,-0.0005130823255421468,-0.06599132302956745,-0.013746096278772324,-0.03161547888474636,-0.026066493754805742,-0.008571221599330991,0.01524215021952946,-0.022000577106480734,-0.013942162022817284,-0.014507043809837916,-0.03720289518346109,0.015752270209939967,-0.024969598145887728,-0.05750719669985127,-0.024400754667912805,-0.013949538942580109,-0.01515778651389732,-0.04653359409114932,0.0070736831662974176,-0.026967249718856112
2015-02-10,0.03565647798447058,0.058970668033281104,0.014634207236624563,0.02308190397236154,0.0009028343211892054,-0.0005287721534587009,0.017007800081055846,0.00014042285349136208,0.01140988096059381,0.029346506777315762,-0.018966029941657636,0.01667583835873554,0.020795861235694435,0.010131644997595002,0.024744060913081567,0.028259481014772714,-0.0305621999390977,0.013796712811944944,-0.003169980407562445,0.018082396897583175,-0.013775233056725678,0.03436950378481218,0.01896619765484653,0.013073181037513093,0.0054362917646275655,0.015399764561291773,-0.0004770378514440399,0.010865562003293583,0.024070294555064153,-0.00511517462113853,-0.011887636433599469,-0.004770793805883411,-0.00299939878510902,0.02580411346468736,-0.01639340742497275,0.027906882734915373,-0.02326204717200664,0.01561531816048567,0.02964464518415122,-0.028552537841474157,-0.020546174202201617,0.0011644032715227848,0.027639290384027015,-0.008027163024070916,-0.005116653258246173
2015-02-11,-0.006431616035298959,0.0259555592788816,0.005008004714286418,0.02256155565219453,0.02734177555121997,0.005577681834323167,0.02579359414577409,-0.0001404031376820436,-0.023135885257213884,0.030121824871740532,0.02090758717314456,-0.005779558434916066,0.010729071479606667,0.006995619404762232,-0.0006098394642418681,0.008090256635291171,0.011560091700823172,0.003745877489480076,0.012205424630350237,0.004356809843822695,0.014136881905695509,0.011025536489622567,0.01748313122824796,0.002874868986644241,0.003379393627399585,0.010071878122397626,0.026086203909683414,0.01762710401488543,-0.0059638739613172564,0.017944115755295753,0.021873823565543127,-0.027350886246607198,0.01564381595443809,0.004479467096057732,0.021201726530017728,-0.004698683288987593,0.006851234316634924,0.010455138144911169,0.020265592994446857,0.007680806103741666,0.0286876049131346,0.01409221844267372,0.009207880713366867,-0.006536030706596141,-0.012857134702761952
2015-02-12,0.02743797345200405,0.032198597092412795,0.035280101407443754,-0.020219875363306605,0.016688680692508617,-0.007958405644541755,-0.0008290006558308027,-0.009547744527319657,0.04795460804058349,0.0697313507728039,-0.009889010129366826,0.038023171709944625,-0.00900294972833704,0.05671877036276474,0.031482590368231644,-0.004396400997933481,0.014674900525140977,0.016628919093406358,0.01968517431133554,0.019686153272100437,-0.013884595023306301,0.013295378169254635,0.016890955333268343,0.011532479951424035,-0.0020208632479921107,-0.0016168794498799821,0.02316004657622739,0.017101410010814888,0.0009267885840795742,0.02812059074318185,0.013913786100337777,0.004348573294253866,-0.015699024941577933,0.030875011827368404,0.009381749337144418,-0.005770511690870506,-0.0024302965256910447,0.02130251188631682,0.0008219074689288508,0.0009145208859053788,0.02377068151919448,0.009009290945250825,0.021128367559313244,0.013157847495377961,0.04544146931857074
