Date,ACC.NS,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MARUTI.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS,ZEEL.NS
2016-05-13,1322.904052734375,179.4340362548828,187.9038543701172,870.0047607421875,478.7786560058594,1975.614501953125,136.51058959960938,302.9691162109375,75.14285278320312,18637.759765625,83.62960052490234,497.9693908691406,130.4217071533203,545.5396728515625,48.56155014038086,619.5844116210938,276.3166809082031,262.2831726074219,2113.86181640625,83.79574584960938,707.5867309570312,192.2840118408203,1007.294189453125,460.7663879394531,143.14964294433594,140.73373413085938,733.5962524414062,1501.0513916015625,599.25341796875,3511.730224609375,81.47977447509766,79.82363891601562,72.00138092041016,51.459205627441406,214.3357391357422,166.84405517578125,730.5047607421875,60.991275787353516,23.730443954467773,998.0709228515625,346.2815856933594,3025.0166015625,32.54026794433594,91.76773834228516,413.9998474121094
2016-05-16,1323.9027099609375,176.81698608398438,187.9038543701172,878.302490234375,474.6803283691406,1971.220458984375,125.24470520019531,301.7313232421875,74.22460174560547,19257.4375,83.16990661621094,488.6973876953125,131.0704803466797,561.4727172851562,48.27370834350586,621.88671875,274.7118835449219,267.3177795410156,2105.15234375,84.2649154663086,719.8788452148438,189.9494171142578,1022.0462646484375,463.7242736816406,147.6545867919922,142.72079467773438,731.7430419921875,1515.3656005859375,600.8738403320312,3544.005615234375,80.95968627929688,79.37312316894531,69.54257202148438,51.35255432128906,213.85366821289062,159.57818603515625,733.0774536132812,60.90457534790039,24.00625228881836,1009.0462646484375,351.4418640136719,3044.260498046875,33.187747955322266,91.96329498291016,412.3857727050781
2016-05-17,1315.913330078125,174.39028930664062,187.6011199951172,893.975830078125,491.1714172363281,1966.864990234375,124.89266204833984,299.81060791015625,74.0715560913086,19473.505859375,85.20700073242188,490.52374267578125,131.53382873535156,564.3431396484375,49.11163330078125,624.0579833984375,279.8128967285156,265.16827392578125,2128.267822265625,83.60807037353516,709.5006713867188,191.81707763671875,1025.498046875,463.4380187988281,148.14767456054688,140.86288452148438,736.2194213867188,1524.0108642578125,612.582763671875,3607.095947265625,79.16827392578125,82.37019348144531,68.42915344238281,51.512542724609375,212.36363220214844,159.62332153320312,734.9608764648438,60.687843322753906,24.06141471862793,1016.58154296875,349.16845703125,3122.05419921875,33.22096252441406,91.85273742675781,410.63330078125
2016-05-18,1301.9769287109375,174.3426971435547,187.38491821289062,888.0753173828125,488.9758605957031,1931.671875,125.33271789550781,299.8532409667969,73.18391418457031,18977.32421875,84.10733032226562,491.2728576660156,131.5802001953125,565.755126953125,48.913352966308594,621.6096801757812,283.6147766113281,262.2257080078125,2089.07666015625,83.65498352050781,702.2275390625,192.24156188964844,1024.126953125,461.7586975097656,149.1338348388672,140.86288452148438,746.9109497070312,1547.7734375,605.3017578125,3574.40966796875,78.64820861816406,83.93724822998047,70.70240020751953,50.8548583984375,212.67039489746094,162.4213409423828,730.7343139648438,60.687843322753906,24.201154708862305,1009.0272216796875,349.85406494140625,3094.07568359375,32.955318450927734,91.75072479248047,401.9169921875
2016-05-19,1280.005615234375,163.25595092773438,184.79014587402344,882.1287231445312,478.63232421875,1911.073974609375,120.7559585571289,294.34710693359375,73.00028991699219,18918.955078125,85.0222396850586,480.1747741699219,129.88880920410156,565.8112182617188,47.640464782714844,619.6571655273438,278.9723205566406,261.9153137207031,2098.402587890625,81.68444061279297,693.380615234375,191.47752380371094,1013.8193969726562,460.1939697265625,145.61502075195312,140.29656982421875,721.963623046875,1564.1190185546875,598.477294921875,3585.092041015625,78.21482849121094,82.29183959960938,68.70751190185547,51.33479309082031,208.43035888671875,155.8775634765625,728.16162109375,59.30069351196289,23.995216369628906,1011.3407592773438,349.3127746582031,3061.345458984375,31.52752685546875,92.32890319824219,404.1306457519531
2016-05-20,1265.115966796875,169.34652709960938,180.63856506347656,881.3910522460938,478.72991943359375,1924.844970703125,118.86365509033203,291.9140319824219,73.0308837890625,18974.345703125,82.97160339355469,474.9299621582031,129.2864227294922,567.3447265625,47.53173065185547,613.026611328125,281.47515869140625,262.2831726074219,2102.321533203125,81.59058380126953,691.083740234375,186.850830078125,1012.259033203125,458.6099548339844,148.0804443359375,139.5216064453125,715.6911010742188,1421.7803955078125,590.283447265625,3601.845947265625,79.11050415039062,83.4867172241211,68.0580062866211,51.476985931396484,204.70529174804688,154.65907287597656,727.10498046875,60.16766357421875,23.730443954467773,1000.4044799804688,343.43072509765625,3008.07568359375,32.191619873046875,92.4054183959961,400.6717834472656
2016-05-23,1287.4051513671875,172.34423828125,183.88198852539062,872.7246704101562,474.7291259765625,1900.363037109375,116.0031967163086,295.2433776855469,72.69419860839844,18981.33203125,83.09778594970703,465.8453063964844,129.9815216064453,566.5967407226562,47.429378509521484,613.6679077148438,280.29058837890625,261.3291015625,2095.681396484375,81.54367065429688,697.2086181640625,187.6997528076172,998.8782958984375,453.4193420410156,155.47662353515625,139.7203369140625,707.764892578125,1384.2235107421875,586.56298828125,3573.450927734375,78.41704559326172,81.54745483398438,67.03736877441406,52.66792678833008,203.78494262695312,151.99639892578125,720.85693359375,61.251373291015625,23.0611515045166,985.43359375,343.8638000488281,2996.941650390625,32.37424850463867,91.80175018310547,401.82476806640625
2016-05-24,1312.962646484375,172.1063232421875,186.34701538085938,881.6215209960938,477.11981201171875,1867.0916748046875,114.2428970336914,294.6458435058594,72.05142974853516,19129.486328125,80.75872802734375,462.7077941894531,129.541259765625,565.72705078125,47.448570251464844,625.209228515625,282.4685363769531,262.0647277832031,2104.281494140625,80.98065948486328,700.1859130859375,190.62857055664062,986.9159545898438,453.3238830566406,156.0145263671875,138.77645874023438,708.3067626953125,1384.31787109375,591.0594482421875,3582.900634765625,80.03510284423828,80.95979309082031,66.66622924804688,52.152469635009766,206.07481384277344,152.98927307128906,709.6016845703125,62.16168975830078,23.366376876831055,976.0397338867188,346.60626220703125,3046.900390625,32.141807556152344,91.42764282226562,405.0068664550781
2016-05-25,1339.2010498046875,174.00962829589844,192.3582000732422,905.5924072265625,490.0004577636719,1942.3436279296875,117.23538970947266,300.1947326660156,75.02041625976562,19736.31640625,82.69216918945312,439.9962158203125,130.2132110595703,570.6641235351562,48.810997009277344,632.9473266601562,286.32769775390625,269.73162841796875,2124.493896484375,83.2796401977539,714.6473388671875,199.49996948242188,1036.5618896484375,461.3006591796875,159.60055541992188,141.6278839111328,736.5045166015625,1391.12060546875,598.7967529296875,3707.757080078125,81.97096252441406,82.33099365234375,68.66112518310547,53.21895980834961,208.43035888671875,158.04379272460938,721.6840209960938,63.41877746582031,23.873863220214844,999.2769165039062,381.4293518066406,3080.494384765625,32.971923828125,92.86456298828125,408.2351379394531
2016-05-26,1365.530029296875,175.86534118652344,194.2610321044922,914.4431762695312,506.4427795410156,1965.7664794921875,118.68763732910156,301.2191162109375,78.72399139404297,19666.453125,83.5394515991211,438.26361083984375,130.14370727539062,577.9854736328125,48.638301849365234,631.1328125,283.0989685058594,272.01904296875,2149.85888671875,84.7341079711914,723.36669921875,204.72091674804688,1043.8907470703125,471.0332336425781,162.46934509277344,145.09532165527344,840.5991821289062,1388.85302734375,611.28173828125,3759.845703125,81.59532928466797,84.6424560546875,69.17144012451172,53.53893280029297,207.47715759277344,166.21224975585938,716.0791015625,63.852272033691406,23.917993545532227,1008.0772094726562,391.3890686035156,3084.525390625,34.54912567138672,92.66902160644531,409.9414978027344
